0.662,0.376
0.66,0.376
0.658,0.376
0.656,0.376
0.654,0.376
0.652,0.376
0.65,0.376
0.648,0.376
0.646,0.376
0.644,0.376
0.642,0.376
0.64,0.376
0.638,0.376
0.635,0.376
0.634,0.376
0.632,0.376
0.63,0.376
0.628,0.376
0.626,0.376
0.624,0.376
0.622,0.376
0.62,0.376
0.618,0.376
0.616,0.376
0.614,0.376
0.612,0.376
0.61,0.376
0.608,0.376
0.606,0.376
0.604,0.376
0.602,0.376
0.6,0.376
0.598,0.376
0.596,0.376
0.594,0.376
0.592,0.377
0.59,0.377
0.588,0.377
0.586,0.377
0.584,0.377
0.583,0.377
0.581,0.377
0.579,0.377
0.577,0.377
0.575,0.377
0.573,0.377
0.571,0.377
0.57,0.377
0.568,0.377
0.566,0.377
0.564,0.377
0.562,0.377
0.56,0.378
0.558,0.378
0.556,0.378
0.555,0.378
0.553,0.378
0.551,0.378
0.549,0.378
0.547,0.378
0.545,0.378
0.543,0.378
0.542,0.378
0.54,0.378
0.538,0.378
0.536,0.379
0.534,0.379
0.532,0.379
0.531,0.379
0.529,0.379
0.527,0.379
0.525,0.379
0.524,0.379
0.522,0.379
0.52,0.379
0.518,0.379
0.517,0.379
0.515,0.38
0.513,0.38
0.511,0.38
0.509,0.38
0.507,0.38
0.506,0.38
0.504,0.38
0.502,0.38
0.5,0.38
0.498,0.38
0.497,0.381
0.495,0.381
0.493,0.381
0.491,0.381
0.49,0.381
0.488,0.381
0.486,0.381
0.485,0.381
0.483,0.381
0.481,0.382
0.479,0.382
0.477,0.382
0.476,0.382
0.474,0.382
0.472,0.382
0.47,0.382
0.469,0.382
0.467,0.383
0.465,0.383
0.463,0.383
0.462,0.383
0.46,0.383
0.458,0.383
0.457,0.383
0.455,0.383
0.453,0.384
0.452,0.384
0.45,0.384
0.448,0.384
0.446,0.384
0.445,0.384
0.443,0.384
0.441,0.384
0.44,0.385
0.438,0.385
0.436,0.385
0.434,0.385
0.433,0.385
0.431,0.385
0.429,0.385
0.428,0.386
0.426,0.386
0.425,0.386
0.423,0.386
0.421,0.386
0.42,0.386
0.418,0.386
0.416,0.387
0.415,0.387
0.413,0.387
0.412,0.387
0.41,0.387
0.408,0.387
0.407,0.387
0.405,0.388
0.404,0.388
0.402,0.388
0.4,0.388
0.399,0.388
0.397,0.388
0.396,0.389
0.394,0.389
0.392,0.389
0.391,0.389
0.389,0.389
0.387,0.389
0.386,0.39
0.384,0.39
0.382,0.39
0.381,0.39
0.379,0.39
0.378,0.391
0.376,0.391
0.374,0.391
0.373,0.391
0.371,0.391
0.37,0.391
0.368,0.392
0.367,0.392
0.365,0.392
0.364,0.392
0.362,0.392
0.361,0.393
0.359,0.393
0.358,0.393
0.356,0.393
0.355,0.393
0.353,0.393
0.352,0.394
0.35,0.394
0.349,0.394
0.347,0.394
0.346,0.394
0.344,0.395
0.342,0.395
0.341,0.395
0.339,0.395
0.337,0.395
0.336,0.396
0.334,0.396
0.332,0.396
0.331,0.396
0.329,0.397
0.328,0.397
0.326,0.397
0.325,0.397
0.324,0.397
0.322,0.398
0.321,0.398
0.319,0.398
0.318,0.398
0.316,0.398
0.315,0.399
0.313,0.399
0.312,0.399
0.311,0.399
0.309,0.4
0.308,0.4
0.306,0.4
0.305,0.4
0.304,0.4
0.302,0.401
0.301,0.401
0.299,0.401
0.298,0.401
0.297,0.402
0.295,0.402
0.294,0.402
0.292,0.402
0.291,0.403
0.29,0.403
0.288,0.403
0.287,0.403
0.285,0.404
0.283,0.404
0.282,0.404
0.281,0.404
0.28,0.405
0.278,0.405
0.277,0.405
0.275,0.405
0.274,0.406
0.273,0.406
0.271,0.406
0.27,0.406
0.268,0.407
0.267,0.407
0.266,0.407
0.264,0.407
0.263,0.408
0.262,0.408
0.26,0.408
0.259,0.408
0.258,0.409
0.256,0.409
0.255,0.409
0.254,0.41
0.253,0.41
0.251,0.41
0.25,0.41
0.249,0.411
0.248,0.411
0.246,0.411
0.245,0.411
0.244,0.412
0.243,0.412
0.241,0.412
0.24,0.413
0.239,0.413
0.237,0.413
0.236,0.413
0.235,0.414
0.234,0.414
0.232,0.414
0.231,0.415
0.23,0.415
0.229,0.415
0.228,0.415
0.226,0.416
0.225,0.416
0.223,0.416
0.222,0.417
0.221,0.417
0.221,0.417
0.219,0.417
0.218,0.418
0.217,0.418
0.216,0.418
0.215,0.419
0.214,0.419
0.213,0.419
0.212,0.419
0.211,0.42
0.21,0.42
0.209,0.42
0.208,0.421
0.207,0.421
0.206,0.421
0.205,0.421
0.203,0.422
0.202,0.422
0.201,0.422
0.2,0.423
0.199,0.423
0.198,0.423
0.197,0.424
0.196,0.424
0.195,0.424
0.194,0.424
0.193,0.425
0.192,0.425
0.191,0.425
0.19,0.426
0.19,0.426
0.189,0.426
0.188,0.426
0.186,0.427
0.186,0.427
0.185,0.427
0.184,0.428
0.183,0.428
0.182,0.428
0.182,0.428
0.181,0.429
0.18,0.429
0.179,0.429
0.178,0.429
0.177,0.43
0.176,0.43
0.176,0.43
0.175,0.431
0.174,0.431
0.174,0.431
0.173,0.431
0.172,0.432
0.171,0.432
0.171,0.432
0.17,0.432
0.169,0.433
0.169,0.433
0.168,0.433
0.168,0.433
0.168,0.433
0.167,0.433
0.167,0.434
0.166,0.434
0.166,0.434
0.166,0.434
0.165,0.434
0.165,0.434
0.164,0.434
0.164,0.435
0.163,0.435
0.163,0.435
0.163,0.435
0.162,0.435
0.162,0.435
0.161,0.436
0.161,0.436
0.16,0.436
0.16,0.436
0.159,0.436
0.159,0.436
0.159,0.436
0.159,0.436
0.159,0.436
0.159,0.436
0.159,0.437
0.159,0.437
0.158,0.437
0.158,0.437
0.158,0.437
0.157,0.437
0.157,0.437
0.157,0.437
0.157,0.437
0.157,0.437
