0.999,0.416
0.996,0.416
0.993,0.415
0.989,0.415
0.986,0.414
0.983,0.414
0.979,0.413
0.976,0.413
0.973,0.412
0.97,0.412
0.967,0.411
0.964,0.411
0.96,0.41
0.957,0.41
0.954,0.41
0.951,0.409
0.948,0.409
0.945,0.409
0.942,0.408
0.939,0.408
0.936,0.408
0.933,0.408
0.93,0.407
0.927,0.407
0.924,0.407
0.921,0.407
0.918,0.407
0.915,0.406
0.912,0.406
0.909,0.406
0.906,0.406
0.903,0.406
0.901,0.405
0.898,0.405
0.895,0.404
0.892,0.403
0.889,0.403
0.886,0.402
0.884,0.401
0.881,0.401
0.878,0.4
0.875,0.4
0.872,0.399
0.87,0.398
0.867,0.398
0.864,0.398
0.862,0.397
0.859,0.397
0.856,0.396
0.854,0.396
0.851,0.395
0.848,0.395
0.846,0.395
0.843,0.394
0.84,0.394
0.838,0.393
0.835,0.393
0.833,0.393
0.83,0.392
0.828,0.392
0.825,0.392
0.823,0.391
0.82,0.391
0.818,0.391
0.815,0.391
0.813,0.39
0.81,0.39
0.808,0.39
0.805,0.39
0.803,0.389
0.8,0.389
0.798,0.389
0.795,0.389
0.793,0.388
0.79,0.388
0.788,0.388
0.785,0.388
0.783,0.388
0.78,0.387
0.778,0.387
0.776,0.387
0.773,0.387
0.771,0.387
0.769,0.387
0.766,0.386
0.764,0.386
0.761,0.386
0.759,0.386
0.757,0.386
0.755,0.386
0.752,0.386
0.75,0.385
0.748,0.385
0.746,0.385
0.743,0.385
0.741,0.385
0.739,0.385
0.736,0.385
0.734,0.385
0.732,0.384
0.729,0.384
0.727,0.384
0.725,0.384
0.723,0.384
0.72,0.384
0.718,0.384
0.716,0.384
0.714,0.384
0.712,0.384
0.709,0.384
0.707,0.383
0.705,0.383
0.703,0.383
0.701,0.383
0.698,0.383
0.696,0.383
0.694,0.383
0.692,0.383
0.69,0.383
0.688,0.383
0.686,0.383
0.684,0.383
0.682,0.383
0.679,0.383
0.677,0.383
0.675,0.383
0.673,0.383
0.671,0.383
0.669,0.383
0.667,0.383
0.665,0.382
0.663,0.382
0.66,0.382
0.658,0.382
0.656,0.382
0.654,0.382
0.652,0.382
0.65,0.382
0.648,0.382
0.646,0.382
0.644,0.382
0.642,0.382
0.64,0.382
0.638,0.382
0.636,0.382
0.634,0.382
0.632,0.382
0.63,0.382
0.628,0.382
0.626,0.382
0.624,0.382
0.622,0.382
0.62,0.382
0.618,0.382
0.616,0.382
0.614,0.382
0.612,0.382
0.61,0.382
0.608,0.382
0.606,0.382
0.604,0.382
0.602,0.382
0.6,0.382
0.598,0.382
0.596,0.382
0.594,0.382
0.592,0.383
0.59,0.383
0.588,0.383
0.586,0.383
0.584,0.383
0.582,0.383
0.58,0.383
0.578,0.383
0.576,0.383
0.575,0.383
0.573,0.383
0.571,0.383
0.569,0.383
0.567,0.383
0.565,0.383
0.563,0.383
0.561,0.383
0.56,0.383
0.558,0.383
0.556,0.383
0.554,0.383
0.552,0.383
0.55,0.383
0.548,0.384
0.547,0.384
0.545,0.384
0.543,0.384
0.541,0.384
0.539,0.384
0.537,0.384
0.536,0.384
0.534,0.384
0.532,0.384
0.53,0.384
0.528,0.384
0.526,0.384
0.525,0.384
0.523,0.385
0.521,0.385
0.519,0.385
0.517,0.385
0.516,0.385
0.514,0.385
0.512,0.385
0.51,0.385
0.508,0.385
0.507,0.385
0.505,0.385
0.503,0.385
0.501,0.385
0.499,0.386
0.498,0.386
0.496,0.386
0.494,0.386
0.492,0.386
0.49,0.386
0.489,0.386
0.487,0.386
0.485,0.386
0.483,0.386
0.482,0.387
0.48,0.387
0.478,0.387
0.476,0.387
0.474,0.387
0.473,0.387
0.471,0.387
0.469,0.387
0.467,0.387
0.466,0.388
0.464,0.388
0.462,0.388
0.461,0.388
0.459,0.388
0.457,0.388
0.456,0.388
0.454,0.388
0.452,0.388
0.451,0.389
0.449,0.389
0.447,0.389
0.445,0.389
0.444,0.389
0.442,0.389
0.44,0.389
0.438,0.389
0.437,0.39
0.435,0.39
0.434,0.39
0.432,0.39
0.43,0.39
0.428,0.39
0.427,0.39
0.425,0.391
0.423,0.391
0.422,0.391
0.42,0.391
0.418,0.391
0.417,0.391
0.415,0.391
0.413,0.392
0.411,0.392
0.41,0.392
0.408,0.392
0.407,0.392
0.405,0.392
0.403,0.392
0.402,0.393
0.4,0.393
0.398,0.393
0.397,0.393
0.395,0.393
0.394,0.393
0.392,0.394
0.39,0.394
0.389,0.394
0.387,0.394
0.386,0.394
0.384,0.394
0.383,0.394
0.381,0.395
0.379,0.395
0.378,0.395
0.376,0.395
0.374,0.395
0.373,0.396
0.371,0.396
0.37,0.396
0.368,0.396
0.366,0.396
0.365,0.396
0.363,0.397
0.362,0.397
0.36,0.397
0.359,0.397
0.357,0.397
0.355,0.398
0.354,0.398
0.352,0.398
0.35,0.398
0.349,0.398
0.347,0.399
0.346,0.399
0.345,0.399
0.343,0.399
0.341,0.399
0.34,0.399
0.339,0.4
0.337,0.4
0.336,0.4
0.334,0.4
0.333,0.4
0.331,0.401
0.33,0.401
0.328,0.401
0.327,0.401
0.325,0.402
0.323,0.402
0.322,0.402
0.321,0.402
0.319,0.402
0.317,0.403
0.316,0.403
0.314,0.403
0.313,0.403
0.311,0.403
0.31,0.404
0.309,0.404
0.307,0.404
0.306,0.404
0.304,0.405
0.303,0.405
0.302,0.405
0.3,0.405
0.299,0.406
0.297,0.406
0.296,0.406
0.294,0.406
0.293,0.407
0.291,0.407
0.29,0.407
0.288,0.407
0.287,0.407
0.286,0.408
0.284,0.408
0.283,0.408
0.282,0.408
0.28,0.409
0.279,0.409
0.278,0.409
0.277,0.409
0.275,0.41
0.274,0.41
0.272,0.41
0.271,0.41
0.27,0.411
0.269,0.411
0.267,0.411
0.266,0.411
0.264,0.412
0.263,0.412
0.262,0.412
0.26,0.412
0.259,0.413
0.258,0.413
0.257,0.413
0.255,0.413
0.254,0.414
0.253,0.414
0.251,0.414
0.25,0.415
0.249,0.415
0.248,0.415
0.246,0.415
0.245,0.416
0.244,0.416
0.243,0.416
0.241,0.416
0.24,0.417
0.239,0.417
0.237,0.417
0.236,0.418
0.234,0.418
0.233,0.418
0.232,0.419
0.231,0.419
0.229,0.419
0.228,0.42
0.227,0.42
0.225,0.42
0.224,0.42
0.223,0.421
0.222,0.421
0.221,0.421
0.22,0.422
0.219,0.422
0.218,0.422
0.216,0.422
0.215,0.423
0.214,0.423
0.213,0.423
0.212,0.424
0.211,0.424
0.209,0.424
0.208,0.425
0.207,0.425
0.207,0.425
0.206,0.425
0.204,0.426
0.203,0.426
0.202,0.426
0.201,0.427
0.2,0.427
0.2,0.427
0.199,0.427
0.197,0.428
0.196,0.428
0.195,0.428
0.194,0.429
0.193,0.429
0.193,0.429
0.192,0.429
0.191,0.43
0.19,0.43
0.189,0.43
0.188,0.43
0.188,0.431
0.187,0.431
0.186,0.431
0.185,0.431
0.185,0.432
0.184,0.432
0.182,0.432
0.182,0.433
0.18,0.433
0.179,0.433
0.179,0.433
0.179,0.434
0.178,0.434
0.177,0.434
0.176,0.434
0.176,0.434
0.175,0.435
0.174,0.435
0.173,0.435
0.173,0.436
0.172,0.436
0.172,0.436
0.171,0.436
0.17,0.437
0.169,0.437
0.169,0.437
0.168,0.437
0.167,0.437
0.167,0.438
0.167,0.438
0.166,0.438
0.166,0.438
0.165,0.438
0.165,0.439
0.164,0.439
0.163,0.439
0.163,0.439
0.163,0.439
0.162,0.44
0.162,0.44
0.161,0.44
0.161,0.44
0.16,0.44
0.16,0.44
0.159,0.44
0.159,0.441
0.159,0.441
0.159,0.441
0.159,0.441
0.158,0.441
0.158,0.441
0.158,0.441
0.158,0.441
0.157,0.441
0.157,0.441
0.157,0.441
0.157,0.441
0.157,0.441
0.157,0.442
0.156,0.442
0.156,0.442
0.156,0.442
